CITY_MARKET_ID,value,AIRPORT,CITY_NAME
31833,4.559349880882479e-05,{'FYU'},"{'Fort Yukon, AK'}"
31924,4.5351743046165e-05,{'GKN'},"{'Gulkana, AK'}"
31859,4.534181406494237e-05,{'GBH'},"{'Galbraith Lake, AK'}"
34218,4.493347426207162e-05,{'PPC'},"{'Prospect Creek, AK'}"
35236,4.428600156413854e-05,{'TKJ'},"{'Tok, AK'}"
30082,4.385610053148835e-05,{'CDB'},"{'Cold Bay, AK'}"
31550,4.3821337822598616e-05,{'EMK'},"{'Emmonak, AK'}"
31445,4.363967124155918e-05,{'DUT'},"{'Unalaska, AK'}"
30009,4.356483504277797e-05,"{'09A', 'HOM'}","{'Homer, AK'}"
34102,4.344898778332914e-05,{'PHO'},"{'Point Hope, AK'}"
32748,4.341995832140326e-05,{'KNK'},"{'Kokhanok, AK'}"
31511,4.334719807621779e-05,{'EGX'},"{'Egegik, AK'}"
30070,4.334516845317241e-05,"{'ADQ', 'KDK'}","{'Kodiak, AK'}"
33049,4.2917783153199215e-05,{'VBG'},"{'Lompoc, CA'}"
30982,4.2917783153199215e-05,{'CHD'},"{'Chandler, AZ'}"
34222,4.2917783153199215e-05,{'PPG'},"{'Pago Pago, TT'}"
30439,4.2917783153199215e-05,{'AWK'},"{'Wake Island, TT'}"
34273,4.290543999750493e-05,{'PTH'},"{'Port Heiden, AK'}"
32719,4.285701282003304e-05,{'KLG'},"{'Kalskag, AK'}"
30225,4.2783769905524845e-05,{'AIN'},"{'Wainwright, AK'}"
33715,4.278041306712573e-05,{'NNL'},"{'Nondalton, AK'}"
35293,4.265862700292497e-05,{'TOG'},"{'Togiak, AK'}"
32195,4.25724208875496e-05,{'HPB'},"{'Hooper Bay, AK'}"
32294,4.25702963106502e-05,{'IGG'},"{'Igiugig, AK'}"
34738,4.25141660902702e-05,{'SDP'},"{'Sandpoint, AK'}"
31941,4.2497083348422514e-05,{'GLV'},"{'Golovin, AK'}"
32631,4.237413269465537e-05,"{'KCQ', 'KCG', 'KCL', 'WQZ'}","{'Chignik Lagoon, AK', 'Chignik Bay, AK', 'Chignik, AK', 'Chignik Lake, AK'}"
32174,4.217252252268346e-05,{'HNM'},"{'Hana, HI'}"
31492,4.20043190962438e-05,{'EEK'},"{'Eek, AK'}"
35709,4.189680087355587e-05,{'WAA'},"{'Wales, AK'}"
32779,4.18954885039032e-05,{'KPN'},"{'Kipnuk, AK'}"
34805,4.180752540938446e-05,{'SHH'},"{'Shishmaref, AK'}"
31535,4.174477783944016e-05,{'ELI'},"{'Elim, AK'}"
34895,4.1717576694998634e-05,{'SMK'},"{'St. Michael, AK'}"
35721,4.1702583150393766e-05,{'WBB'},"{'Stebbins, AK'}"
32822,4.161777283009688e-05,{'KTS'},"{'Brevig Mission, AK'}"
35853,4.1486816517690106e-05,{'WSN'},"{'South Naknek, AK'}"
35579,4.144357811345033e-05,{'VDZ'},"{'Valdez, AK'}"
36553,4.137264203911552e-05,{'7AK'},"{'Akun, AK'}"
34856,4.1216489193902055e-05,{'SKK'},"{'Shaktoolik, AK'}"
32671,4.09741223553412e-05,{'KGK'},"{'Koliganek, AK'}"
34468,4.09283733856899e-05,{'RBH'},"{'Brooks Lodge, AK'}"
34046,4.091437666200067e-05,{'PDB'},"{'Pedro Bay, AK'}"
34268,4.090309069722167e-05,{'PTA'},"{'Port Alsworth, AK'}"
31845,4.089487426876797e-05,{'GAM'},"{'Gambell, AK'}"
34919,4.085224355419198e-05,{'SNP'},"{'St. Paul, AK'}"
35049,4.072534141023486e-05,{'SVA'},"{'Savoonga, AK'}"
35245,4.0579274848498404e-05,{'TLA'},"{'Teller, AK'}"
32755,4.0570504891363336e-05,{'KNW'},"{'New Stuyahok, AK'}"
31952,4.05697044563084e-05,{'GNU'},"{'Goodnews Bay, AK'}"
33003,4.053829354308436e-05,{'LKK'},"{'Kulik Lake, AK'}"
35700,4.0514444299380576e-05,{'VZY'},"{'Katmai Lodge, AK'}"
34485,4.016554370171528e-05,{'RDB'},"{'Red Dog, AK'}"
32721,4.007665684380051e-05,{'KLN'},"{'Larsen Bay, AK'}"
34493,3.976174481304486e-05,{'RDV'},"{'Red Devil, AK'}"
36390,3.9749185640709695e-05,{'BVU'},"{'Beluga, AK'}"
35406,3.9716900623936964e-05,{'TYE'},"{'Tyonek, AK'}"
32653,3.964811869073265e-05,{'KEK'},"{'Ekwok, AK'}"
32841,3.952702991911596e-05,{'KVC'},"{'King Cove, AK'}"
35012,3.937953693572411e-05,{'STG'},"{'St. George Island, AK'}"
34167,3.936482590782357e-05,{'PML'},"{'Port Moller, AK'}"
35934,3.933030640951062e-05,{'XWA'},"{'Granite Point, AK'}"
35228,3.89805554144127e-05,{'TKA'},"{'Talkeetna, AK'}"
30237,3.896980634201904e-05,{'AKB'},"{'Atka, AK'}"
32663,3.896901387481049e-05,{'KFP'},"{'False Pass, AK'}"
33704,3.896901387481049e-05,{'NLG'},"{'Nelson Lagoon, AK'}"
34863,3.8937038211689106e-05,{'SKW'},"{'Skwentna, AK'}"
31825,3.853584483165161e-05,{'FWL'},"{'Farewell, AK'}"
31559,3.853584483165161e-05,{'ENN'},"{'Nenana, AK'}"
35171,3.853584483165161e-05,{'TEK'},"{'Tatitlek, AK'}"
35250,3.853584483165161e-05,{'TLJ'},"{'Tatalina, AK'}"
30165,3.853584483165161e-05,{'ADK'},"{'Adak Island, AK'}"
33599,3.845024730221614e-05,{'NAD'},"{'North Adams, MA'}"
35620,3.48546202899031e-05,{'VOK'},"{'Camp Douglas, WI'}"
33221,3.3875030077746226e-05,{'MDH'},"{'Carbondale, IL'}"
35877,3.3772417934593164e-05,{'WVI'},"{'Watsonville, CA'}"
34881,3.318386587604293e-05,{'SLR'},"{'Sulphur Springs, TX'}"
36766,3.189289964835825e-05,{'WI5'},"{'Moroe, WI'}"
32254,2.9128971621171052e-05,{'HYR'},"{'Hayward, WI'}"
32576,2.814170613558016e-05,{'JXN'},"{'Jackson, MI'}"
31879,2.6823852232909874e-05,{'GDV'},"{'Glendive, MT'}"
34745,2.6823852232909874e-05,{'SDY'},"{'Sidney, MT'}"
31391,2.6531267559369372e-05,{'DQK'},"{'Fort Drum, NY'}"
31908,2.6498264067871237e-05,{'GGW'},"{'Glasgow, MT'}"
32245,2.6498264067871237e-05,{'HVR'},"{'Havre, MT'}"
33862,2.6498264067871237e-05,{'OLF'},"{'Wolf Point, MT'}"
33338,2.5708065759459573e-05,{'MJX'},"{'Toms River, NJ'}"
36665,2.4603007127357818e-05,{'MI6'},"{'Dowagiac, MI'}"
30680,2.4248055040531383e-05,{'BMC'},"{'Brigham City, UT'}"
34470,2.3758369538934143e-05,{'RBN'},"{'Fort Jefferson, FL'}"
36750,2.1697024429410242e-05,{'T2N'},"{'Clevland, TN'}"
35342,1.8192012665266982e-05,{'TSM'},"{'Taos, NM'}"
32136,1.72759174775167e-05,{'HIO'},"{'Hillsboro, OR'}"
30511,1.7037022397472802e-05,{'BCE'},"{'Bryce Canyon, UT'}"
31870,1.672524642737756e-05,{'GCY'},"{'Greeneville, TN'}"
34044,1.6453766797993502e-05,{'PCT'},"{'Princeton, NJ'}"
33781,1.5387938346033338e-05,{'NY1'},"{'Kingston, NY'}"
36539,1.4590253021677048e-05,{'ME4'},"{'Oxford, ME'}"
33808,1.4590253021677048e-05,{'OCE'},"{'Ocean City, MD'}"
35534,1.446624660907454e-05,{'LPR'},"{'Lorain/Elyria, OH'}"
31399,1.28881934783198e-05,{'DQS'},"{'Whitmore, AZ'}"
33572,1.2871604171593757e-05,{'L41'},"{'Marble Canyon, AZ'}"
30007,1.1550044103285839e-05,{'KLW'},"{'Klawock, AK'}"
33540,1.1191172225461711e-05,{'MVW'},"{'Burlington/Mount Vernon, WA'}"
35532,9.816400367264245e-06,{'UXR'},"{'Monument Valley, UT'}"
31464,9.36367007945912e-06,{'WTK'},"{'Noatak, AK'}"
33369,8.97943369179181e-06,{'MLL'},"{'Marshall, AK'}"
30396,8.938069970740705e-06,{'ATK'},"{'Atqasuk, AK'}"
30247,8.868147838450268e-06,{'AKP'},"{'Anaktuvuk Pass, AK'}"
30640,8.70770669709673e-06,{'BKC'},"{'Buckland, AK'}"
32615,8.586290524340112e-06,{'KAL'},"{'Kaltag, AK'}"
33942,8.431582867569739e-06,{'ORV'},"{'Noorvik, AK'}"
34804,8.176071688973157e-06,{'SHG'},"{'Shungnak, AK'}"
36554,8.16535515160504e-06,{'NJ4'},"{'Ocean City, NJ'}"
36703,8.16535515160504e-06,{'N3Y'},"{'Ticonderoga, NY'}"
32610,8.129044609832392e-06,{'KAE'},"{'Kake, AK'}"
33767,8.047324760464507e-06,{'NUI'},"{'Nuiqsut, AK'}"
30139,8.02700228740861e-06,{'ABL'},"{'Ambler, AK'}"
32297,7.965004656585048e-06,{'IGM'},"{'Kingman, AZ'}"
33536,7.965004656585048e-06,{'MVM'},"{'Kayenta, AZ'}"
33806,7.94513431588186e-06,{'OBU'},"{'Kobuk, AK'}"
34695,7.524366293287838e-06,{'SBM'},"{'Sheboygan, WI'}"
32214,7.315429295330101e-06,{'HSL'},"{'Huslia, AK'}"
34797,7.311102428072021e-06,{'SGY'},"{'Skagway, AK'}"
34474,7.196383189830455e-06,{'RBY'},"{'Ruby, AK'}"
31280,7.196201703308923e-06,{'DCK'},"{'Dahl Creek, AK'}"
33768,7.027837308876201e-06,{'NUL'},"{'Nulato, AK'}"
32235,6.962869555824679e-06,{'HUS'},"{'Hughes, AK'}"
32868,6.950967813180914e-06,{'KYU'},"{'Koyukuk, AK'}"
35581,6.930603107972039e-06,{'VEE'},"{'Venetie, AK'}"
35725,6.781189038615497e-06,{'WBQ'},"{'Beaver, AK'}"
31198,6.724451286873556e-06,{'CVO'},"{'Corvallis, OR'}"
30349,6.682278099654485e-06,{'ARC'},"{'Arctic Village, AK'}"
30474,6.652352079172346e-06,{'BAB'},"{'Marysville, CA'}"
33415,6.60435824375972e-06,{'MNT'},"{'Minto, AK'}"
35061,6.540507885367703e-06,{'SVS'},"{'Stevens Village, AK'}"
35124,6.526724056214651e-06,{'TAL'},"{'Tanana, AK'}"
30783,6.437124645931025e-06,{'BTT'},"{'Bettles, AK'}"
30184,6.395430491910857e-06,{'AET'},"{'Allakaket, AK'}"
31463,6.267492387986563e-06,{'EAA'},"{'Eagle, AK'}"
31327,6.2556393201654766e-06,{'DJN'},"{'Delta Junction, AK'}"
33381,6.226178008851723e-06,{'MLY'},"{'Manley Hot Springs, AK'}"
32370,6.156696634274206e-06,{'IRC'},"{'Circle, AK'}"
31402,6.135252541335428e-06,{'HNS'},"{'Haines, AK'}"
32141,6.110392980653975e-06,{'HKB'},"{'Healy, AK'}"
31036,6.110392980653975e-06,{'CKX'},"{'Chicken, AK'}"
30005,6.019306943085605e-06,{'05A'},"{'Little Squaw, AK'}"
34559,5.9802786374609744e-06,"{'RMP', 'AK7'}","{'Rampart, AK'}"
31007,5.893968567317801e-06,{'CIK'},"{'Chalkyitsik, AK'}"
32621,5.893968567317801e-06,{'KBC'},"{'Birch Creek, AK'}"
36694,5.807224518070172e-06,{'N2Y'},"{'Seneca Falls, NY'}"
32171,5.8019734109572146e-06,{'HNH'},"{'Hoonah, AK'}"
35731,5.765203171637804e-06,{'WCR'},"{'Chandalar, AK'}"
32993,5.7527843583436815e-06,{'LIV'},"{'Livengood, AK'}"
34551,5.74767938317417e-06,{'RLU'},"{'Bornite/Ruby Creek, AK'}"
35472,5.74767938317417e-06,{'UMT'},"{'Umiat, AK'}"
32633,5.733667946981754e-06,{'KCC'},"{'Coffman Cove, AK'}"
30040,5.622647315910232e-06,{'A27'},"{'Pogo Mines, AK'}"
33016,5.622647315910232e-06,{'MHM'},"{'Minchumina, AK'}"
30938,5.622647315910232e-06,{'CEM'},"{'Central, AK'}"
35504,5.622647315910232e-06,{'UTO'},"{'Utopia, AK'}"
35599,5.622647315910232e-06,{'VIK'},"{'Kavik River, AK'}"
35671,5.622647315910232e-06,{'VWZ'},"{'Granite Creek Mine, AK'}"
36699,5.622647315910232e-06,{'A6K'},"{'Fairbanks1, AK'}"
30076,5.622647315910232e-06,{'A63'},"{'Yukon Charley Rivvers, AK'}"
32122,5.622647315910232e-06,{'HGZ'},"{'Hogatza, AK'}"
35289,5.505506216856896e-06,{'TOA'},"{'Torrance, CA'}"
34062,5.481323370370971e-06,{'PEC'},"{'Pelican, AK'}"
34627,5.477344367302898e-06,{'RSH'},"{'Russian Mission, AK'}"
36649,5.061131161383062e-06,{'DE3'},"{'Dover-Cheswold, DE'}"
32769,4.81976092997575e-06,{'KOT'},"{'Kotlik, AK'}"
36809,4.758864537819313e-06,{'AZ7'},"{'Colorado City, AZ'}"
35554,4.706965829113816e-06,{'VAK'},"{'Chevak, AK'}"
34718,4.5081098009105435e-06,{'SCM'},"{'Scammon Bay, AK'}"
34119,4.380585837081552e-06,{'PIP'},"{'Pilot Point, AK'}"
34938,4.338282234481393e-06,{'SOP'},"{'Pinehurst/Southern Pines, NC'}"
32853,4.3265865862565735e-06,{'KWN'},"{'Quinhagak, AK'}"
30204,4.128820187748329e-06,{'AGN'},"{'Angoon, AK'}"
32815,4.0988724616187065e-06,{'KTB'},"{'Thorne Bay, AK'}"
35231,4.085135172202771e-06,{'TKE'},"{'Tenakee, AK'}"
34125,4.0623768814354424e-06,{'PIZ'},"{'Point Lay, AK'}"
34270,4.0372634542529885e-06,{'PTD'},"{'Port Alexander, AK'}"
32720,3.9812495770571805e-06,{'KLL'},"{'Levelock, AK'}"
33434,3.9462930204096526e-06,{'MOU'},"{'Mountain Village, AK'}"
30241,3.8350924544752396e-06,{'AKI'},"{'Akiak, AK'}"
32253,3.7988823126721418e-06,{'HYL'},"{'Hollis, AK'}"
35885,3.794749781561606e-06,{'WWP'},"{'Whale Pass, AK'}"
32784,3.7739504903054036e-06,{'KPV'},"{'Perryville, AK'}"
31484,3.7697413271657395e-06,{'EDA'},"{'Edna Bay, AK'}"
30020,3.751461738499386e-06,{'WLK'},"{'Selawik, AK'}"
30961,3.7190234091284767e-06,{'CGA'},"{'Craig, AK'}"
33693,3.717164469143592e-06,{'NKI'},"{'Naukiti, AK'}"
32773,3.694554252690332e-06,{'KPB'},"{'Point Baker, AK'}"
35195,3.690944653642127e-06,{'THA'},"{'Tullahoma, TN'}"
30416,3.682246391985996e-06,{'AUK'},"{'Alakanuk, AK'}"
34229,3.6695457982944647e-06,{'PPV'},"{'Port Protection, AK'}"
35754,3.6695457982944647e-06,{'WHD'},"{'Hyder, AK'}"
35793,3.6695457982944647e-06,{'WMK'},"{'Meyers Chuck, AK'}"
32857,3.6666888731694847e-06,{'KXA'},"{'Kasaan, AK'}"
32252,3.6666888731694847e-06,{'HYG'},"{'Hydaburg, AK'}"
33504,3.6653482434180142e-06,{'MTM'},"{'Metlakatla, AK'}"
36340,3.6653482434180142e-06,{'ZXH'},"{'Chomondely Sound, AK'}"
36529,3.658246188939989e-06,{'MA5'},"{'Northampton, MA'}"
31367,3.6159533057410692e-06,{'DOF'},"{'Dora Bay, AK'}"
36343,3.6159533057410692e-06,{'ZXK'},"{'Lancaster Cove, AK'}"
32847,3.6159533057410692e-06,{'KWF'},"{'Waterfall, AK'}"
36345,3.6159533057410692e-06,{'ZXM'},"{'Saltery Cove, AK'}"
36346,3.6159533057410692e-06,{'ZXN'},"{'Clover Bay, AK'}"
31619,3.5365020302998296e-06,{'EXI'},"{'Excursion Inlet, AK'}"
34234,3.422829730317251e-06,{'PQS'},"{'Pilot Station, AK'}"
32831,3.3819054668731083e-06,{'KUK'},"{'Kasigluk, AK'}"
32709,3.3062418307507318e-06,{'KKI'},"{'Akiachak, AK'}"
35257,3.1454641429688455e-06,{'TLT'},"{'Tuluksak, AK'}"
35148,3.0813595956687744e-06,{'TCC'},"{'Tucumcari, NM'}"
32844,3.076051243930204e-06,{'KVL'},"{'Kivalina, AK'}"
36555,3.0714014100388477e-06,{'NY9'},"{'Hornell, NY'}"
33743,2.9148045054637863e-06,{'JRV'},"{'Ceiba, PR'}"
32745,2.9074688271401147e-06,{'KNB'},"{'Kanab, UT'}"
32855,2.8711733661925804e-06,{'KWT'},"{'Kwethluk, AK'}"
35085,2.8275764715299404e-06,{'SXP'},"{'Sheldon Point, AK'}"
34464,2.5948741241768157e-06,{'UGS'},"{'Ugashik, AK'}"
31028,2.5908715783177586e-06,{'CKD'},"{'Crooked Creek, AK'}"
32708,2.58417685237697e-06,{'KKH'},"{'Kongiganak, AK'}"
31053,2.559999737903836e-06,{'CLP'},"{'Clarks Point, AK'}"
33770,2.536569854760645e-06,{'NUP'},"{'Nunapitchuk, AK'}"
35862,2.260096382886981e-06,{'WTL'},"{'Tuntutuliak, AK'}"
36779,2.2240502069906165e-06,{'MA6'},"{'Hopedale, MA'}"
32851,2.1847736373524007e-06,{'KWK'},"{'Kwigillingok, AK'}"
34130,2.1809766142303697e-06,{'PKA'},"{'Napaskiak, AK'}"
35282,2.1611248778907744e-06,{'TNK'},"{'Tununak, AK'}"
31411,2.146594014038694e-06,{'DRG'},"{'Deering, AK'}"
32268,2.1344681080715124e-06,{'IAN'},"{'Kiana, AK'}"
31545,2.1287894393608455e-06,{'ELV'},"{'Elfin Cove, AK'}"
35794,2.073447344524013e-06,{'WMO'},"{'White Mountain, AK'}"
31720,2.001532804164083e-06,{'FNR'},"{'Funter Bay Alaska, AK'}"
34028,2.001532804164083e-06,{'PBK'},"{'Pack Creek, AK'}"
31230,2.001532804164083e-06,{'CYM'},"{'Chatham, AK'}"
30886,2.001532804164083e-06,{'CBA'},"{'Corner Bay, AK'}"
30697,1.9821381575355098e-06,{'BNF'},"{'Baranof, AK'}"
35887,1.9266771565733984e-06,{'WWT'},"{'Newtok, AK'}"
31227,1.9141525257352245e-06,{'CYF'},"{'Chefornak, AK'}"
36765,1.8259929933787996e-06,{'NJ8'},"{'West Milford, NJ'}"
30996,1.8071769216381907e-06,{'CHU'},"{'Chuathbaluk, AK'}"
33894,1.775038960425151e-06,{'OOK'},"{'Toksook, AK'}"
30405,1.766847276675194e-06,{'ATT'},"{'Atmautluak, AK'}"
34880,1.6527904158603224e-06,{'SLQ'},"{'Sleetmute, AK'}"
34378,1.6248410638902732e-06,{'QCX'},"{'Martinsville, VA'}"
34987,1.5923850887188494e-06,{'SRV'},"{'Stony River, AK'}"
33579,1.4783227593227443e-06,{'MYU'},"{'Mekoryuk, AK'}"
33710,1.4494552202420528e-06,{'NME'},"{'Nightmute, AK'}"
31406,1.4421226361054462e-06,{'PTU'},"{'Platinum, AK'}"
34572,1.4397208611389013e-06,{'RNT'},"{'Renton, WA'}"
32737,1.3420943904649127e-06,{'KMO'},"{'Manokotak, AK'}"
33863,1.306197129498279e-06,{'OLH'},"{'Old Harbor, AK'}"
35798,1.2956052920829996e-06,{'WNA'},"{'Napakiak, AK'}"
36311,1.1442111278186605e-06,{'ZNC'},"{'Nyac, AK'}"
33714,9.672330673619152e-07,{'NNK'},"{'Naknek, AK'}"
35385,9.613080001072166e-07,{'TWA'},"{'Twin Hills, AK'}"
35849,9.444006429324779e-07,{'WWA'},"{'Wasilla, AK'}"
33934,8.396417636226302e-07,{'ORI'},"{'Port Lions, AK'}"
32866,8.254085565458162e-07,{'KYK'},"{'Karluk, AK'}"
30923,7.163456499733423e-07,{'CDL'},"{'Candle, AK'}"
33111,6.50997820846454e-07,{'LUR'},"{'Cape Lisburne, AK'}"
31512,6.200255140368117e-07,{'EHM'},"{'Cape Newenham, AK'}"
31241,5.928802586048274e-07,{'CZF'},"{'Cape Romanzof, AK'}"
33841,5.58999550354554e-07,{'OHC'},"{'Northeast Cape, AK'}"
35278,5.58999550354554e-07,{'TNC'},"{'Tin City, AK'}"
34316,5.580160443054714e-07,{'PVY'},"{'Pope Vanoy, AK'}"
36651,5.405457007242341e-07,{'A1K'},"{'Deadhorse1, AK'}"
35215,5.225050678128655e-07,{'TIQ'},"{'Tinian, TT'}"
34955,5.225050678128655e-07,{'SPN'},"{'Saipan, TT'}"
34582,5.225050678128655e-07,{'ROP'},"{'Rota, TT'}"
33574,5.105015878059493e-07,{'MYK'},"{'May Creek, AK'}"
33564,5.105015878059493e-07,{'MXY'},"{'McCarthy, AK'}"
31813,5.059157262263306e-07,{'FVQ'},"{'Donlin Creek Mine, AK'}"
31245,4.877456647437428e-07,{'CZN'},"{'Chisana, AK'}"
35069,4.856715602534609e-07,{'SWD'},"{'Seward, AK'}"
34942,4.598077692132493e-07,{'SOV'},"{'Seldovia, AK'}"
34088,4.598077692132493e-07,{'PGM'},"{'Port Graham, AK'}"
32649,4.598077692132493e-07,{'KEB'},"{'Nanwalek, AK'}"
30056,4.5671277643548524e-07,{'A43'},"{'Kodiak Island, AK'}"
32786,4.560271551860942e-07,{'KQA'},"{'Akutan, AK'}"
32772,4.51187183144177e-07,{'KOZ'},"{'Ouzinkie, AK'}"
30085,4.447105827610865e-07,{'A72'},"{'Chinitna Bay, AK'}"
30016,4.447105827610865e-07,{'A03'},"{'Hallo Bay, AK'}"
30243,4.4325292526453027e-07,{'AKK'},"{'Akhiok, AK'}"
32315,4.3396151036742376e-07,{'IKO'},"{'Nikolski, AK'}"
31410,4.3347839681022915e-07,{'DRF'},"{'Drift River, AK'}"
30278,4.284668294904999e-07,{'ALZ'},"{'Lazy Bay, AK'}"
30042,4.284668294904999e-07,{'A29'},"{'Kiluda Bay, AK'}"
31299,4.284668294904999e-07,{'DGB'},"{'Danger Bay, AK'}"
34855,4.210472723446435e-07,{'SKJ'},"{'Sitkinak, AK'}"
30344,1.4505635662439461e-08,{'AQY'},"{'Girdwood, AK'}"
35086,8.035353751928638e-09,{'SXQ'},"{'Soldotna, AK'}"
32743,7.4195571458564214e-09,{'KMY'},"{'Moser Bay, AK'}"
32771,7.4195571458564214e-09,{'KOY'},"{'Olga Bay, AK'}"
32782,7.4195571458564214e-09,{'KPR'},"{'Port Williams, AK'}"
32785,7.4195571458564214e-09,{'KPY'},"{'Port Bailey, AK'}"
32712,7.4195571458564214e-09,{'KKL'},"{'Karluk Lake, AK'}"
32705,7.4195571458564214e-09,{'KKB'},"{'Kitoi Bay, AK'}"
32509,7.4195571458564214e-09,{'JLA'},"{'Cooper Lodge, AK'}"
31513,7.4195571458564214e-09,{'EHR'},"{'Eagle Harbor, AK'}"
32869,7.4195571458564214e-09,{'KZB'},"{'Zachar Bay, AK'}"
30556,7.4195571458564214e-09,{'BFB'},"{'Blue Fox Bay, AK'}"
30100,7.4195571458564214e-09,{'A87'},"{'Carry Inlet, AK'}"
30078,7.4195571458564214e-09,{'A65'},"{'Karluk Portage, AK'}"
30043,7.4195571458564214e-09,{'A30'},"{'Terror Lake, AK'}"
32854,7.4195571458564214e-09,{'KWP'},"{'West Point, AK'}"
30017,7.4195571458564214e-09,{'A04'},"{'Red Lake, AK'}"
30063,7.4195571458564214e-09,{'A50'},"{'Big Bay, AK'}"
30006,7.4195571458564214e-09,{'06A'},"{'Kizhuyak, AK'}"
35091,7.4195571458564214e-09,{'SYB'},"{'Seal Bay, AK'}"
35446,7.4195571458564214e-09,{'UGI'},"{'Uganik, AK'}"
35836,7.4195571458564214e-09,{'WQX'},"{'Kiavak, AK'}"
33888,7.4195571458564214e-09,{'ONN'},"{'Onion Bay, AK'}"
31174,3.7676034086483933e-41,{'CTX'},"{'Cortland, NY'}"
36527,0.0,{'OBE'},"{'Okeechobee, FL'}"
32716,0.0,{'KKU'},"{'Ekuk, AK'}"
33546,0.0,{'MWH'},"{'Moses Lake, WA'}"
32983,0.0,{'LIJ'},"{'Long Island, AK'}"
30065,0.0,{'A52'},"{'Silver Salmon Creek, AK'}"
34323,0.0,{'PWT'},"{'Bremerton, WA'}"
34201,0.0,{'POF'},"{'Poplar Bluff, MO'}"
34975,0.0,{'SRC'},"{'Searcy, AR'}"
35931,0.0,{'XSM'},"{'Leonardtown, MD'}"
33470,0.0,{'MRN'},"{'Morganton, NC'}"
34744,0.0,{'SDX'},"{'Sedona, AZ'}"
30047,0.0,{'A34'},"{'Laura Lake, AK'}"
36698,0.0,{'N2C'},"{'Monroe, NC'}"
33464,0.0,{'MRC'},"{'Columbia, TN'}"
34618,0.0,{'RQZ'},"{'Mary Esther, FL'}"
30039,0.0,{'A26'},"{'Ivotuk, AK'}"
33469,0.0,{'MRK'},"{'Marco Island, FL'}"
33392,0.0,{'MML'},"{'Marshall, MN'}"
33537,0.0,{'MVN'},"{'Mount Vernon, IL'}"
35565,0.0,{'VCB'},"{'View Cove, AK'}"
34215,0.0,{'POY'},"{'Powell, WY'}"
36443,0.0,{'NY5'},"{'Millbrook, NY'}"
36792,0.0,{'FFL'},"{'Fairfield, IA'}"
36608,0.0,{'VT2'},"{'Warren, VT'}"
30374,0.0,{'ASH'},"{'Nashua, NH'}"
31862,0.0,{'GBR'},"{'Great Barrington, MA'}"
31434,0.0,{'DUA'},"{'Durant, OK'}"
30294,0.0,{'AMW'},"{'Ames, IA'}"
30050,0.0,{'A37'},"{'Kako, AK'}"
30114,0.0,{'JZE'},"{'Trading Bay, AK'}"
30172,0.0,{'ADW'},"{'Camp Springs, MD'}"
31627,0.0,{'F70'},"{'Murrieta/Temecula, CA'}"
34013,0.0,{'PAQ'},"{'Palmer, AK'}"
35676,0.0,{'VZA'},"{'Marvel Creek Mine, AK'}"
36567,0.0,{'AK6'},"{'Gold King 2, AK'}"
30167,0.0,{'ADM'},"{'Ardmore, OK'}"
36339,0.0,{'ZXF'},"{'Illinois Creek, AK'}"
34691,0.0,{'SBD'},"{'San Bernardino, CA'}"
31811,0.0,{'FVO'},"{'Aurora, OR'}"
35393,0.0,{'TX1'},"{'Mesquite, TX'}"
30084,0.0,{'WDB'},"{'Wide Bay, AK'}"
34972,0.0,{'SQV'},"{'Sequim, WA'}"
34631,0.0,{'RSP'},"{'Raspberry Strait, AK'}"
35856,0.0,{'WSX'},"{'Westsound, WA'}"
36587,0.0,{'DHB'},"{'Deer Harbor, WA'}"
34965,0.0,{'SQA'},"{'Santa Ynez, CA'}"
36791,0.0,{'LA4'},"{'New Roads, LA'}"
32216,0.0,{'HST'},"{'Homestead, FL'}"
30010,0.0,{'1B1'},"{'Hudson, NY'}"
32187,0.0,{'HOP'},"{'Hopkinsville, KY'}"
35625,0.0,{'VPZ'},"{'Valparaiso, IN'}"
32021,0.0,{'GUS'},"{'Peru, IN'}"
